0,0
0.0101010101010101,0.00349982144223645
0.0202020202020202,0.00492417767375196
0.0303030303030303,0.00599969390097677
0.0404040404040404,0.00689167276905684
0.0505050505050505,0.00766446382428038
0.0606060606060606,0.00835122047243677
0.0707070707070707,0.00897172149324713
0.0808080808080808,0.00953890534773983
0.0909090909090909,0.0100617925550812
0.101010101010101,0.0105469734577004
0.111111111111111,0.0109994388184574
0.121212121212121,0.0114230768636186
0.131313131313131,0.0118209873213236
0.141414141414141,0.0121956887045073
0.151515151515152,0.0125492601459689
0.161616161616162,0.0128834414250525
0.171717171717172,0.0131997053452688
0.181818181818182,0.0134993112771977
0.191919191919192,0.0137833455381137
0.202020202020202,0.0140527523636831
0.212121212121212,0.0143083580216097
0.222222222222222,0.0145508898374542
0.232323232323232,0.014780991386118
0.242424242424242,0.0149992347524419
0.252525252525253,0.0152061305225501
0.262626262626263,0.0154021359975297
0.272727272727273,0.0155876619995293
0.282828282828283,0.015763078552248
0.292929292929293,0.0159287196530266
0.303030303030303,0.0160848873055639
0.313131313131313,0.0162318549460087
0.323232323232323,0.0163698703675821
0.333333333333333,0.0164991582276861
0.343434343434343,0.0166199222050105
0.353535353535354,0.0167323468612918
0.363636363636364,0.0168365992522292
0.373737373737374,0.0169328303239993
0.383838383838384,0.0170211761253485
0.393939393939394,0.0171017588600272
0.404040404040404,0.0171746878000885
0.414141414141414,0.0172400600771023
0.424242424242424,0.0172979613654698
0.434343434343434,0.0173484664696358
0.444444444444444,0.0173916398249984
0.454545454545455,0.0174275359206189
0.464646464646465,0.0174561996503838
0.474747474747475,0.0174776665980117
0.484848484848485,0.0174919632601961
0.494949494949495,0.0174991072111822
0.505050505050505,0.0174991072111822
0.515151515151515,0.0174919632601961
0.525252525252525,0.0174776665980117
0.535353535353535,0.0174561996503838
0.545454545454545,0.0174275359206189
0.555555555555556,0.0173916398249984
0.565656565656566,0.0173484664696358
0.575757575757576,0.0172979613654698
0.585858585858586,0.0172400600771023
0.595959595959596,0.0171746878000885
0.606060606060606,0.0171017588600272
0.616161616161616,0.0170211761253485
0.626262626262626,0.0169328303239993
0.636363636363636,0.0168365992522292
0.646464646464647,0.0167323468612918
0.656565656565657,0.0166199222050105
0.666666666666667,0.0164991582276861
0.676767676767677,0.0163698703675821
0.686868686868687,0.0162318549460087
0.696969696969697,0.0160848873055639
0.707070707070707,0.0159287196530266
0.717171717171717,0.015763078552248
0.727272727272727,0.0155876619995293
0.737373737373737,0.0154021359975297
0.747474747474748,0.0152061305225501
0.757575757575758,0.0149992347524419
0.767676767676768,0.014780991386118
0.777777777777778,0.0145508898374542
0.787878787878788,0.0143083580216097
0.797979797979798,0.0140527523636831
0.808080808080808,0.0137833455381137
0.818181818181818,0.0134993112771977
0.828282828282828,0.0131997053452688
0.838383838383838,0.0128834414250525
0.848484848484849,0.0125492601459689
0.858585858585859,0.0121956887045073
0.868686868686869,0.0118209873213236
0.878787878787879,0.0114230768636186
0.888888888888889,0.0109994388184574
0.898989898989899,0.0105469734577004
0.909090909090909,0.0100617925550812
0.919191919191919,0.00953890534773983
0.929292929292929,0.00897172149324714
0.939393939393939,0.00835122047243677
0.94949494949495,0.00766446382428038
0.95959595959596,0.00689167276905685
0.96969696969697,0.00599969390097676
0.97979797979798,0.00492417767375196
0.98989898989899,0.00349982144223644
1,0
0.01,-0.00348245602987317
0.0198989898989899,-0.0048878624799075
0.0297979797979798,-0.00595103551850224
0.0396969696969697,-0.00683362073574202
0.0495959595959596,-0.0075988055294863
0.0594949494949495,-0.0082792054623279
0.0693939393939394,-0.00889429959004242
0.0792929292929293,-0.00945683941943173
0.0891919191919192,-0.00997571966877113
0.0990909090909091,-0.0104574412985394
0.108989898989899,-0.0109069289267138
0.118888888888889,-0.0113280202687794
0.128787878787879,-0.0117237755140939
0.138686868686869,-0.012096681606844
0.148585858585859,-0.0124487920694077
0.158484848484848,-0.0127818256354419
0.168383838383838,-0.0130972376347011
0.178282828282828,-0.0133962728115817
0.188181818181818,-0.0136800051652883
0.198080808080808,-0.0139493685125817
0.207979797979798,-0.0142051802865996
0.217878787878788,-0.0144481603170539
0.227777777777778,-0.0146789458278612
0.237676767676768,-0.0148981035432292
0.247575757575758,-0.0151061395548224
0.257474747474747,-0.0153035074349727
0.267373737373737,-0.0154906149610743
0.277272727272727,-0.015667829729409
0.287171717171717,-0.0158354838727696
0.297070707070707,-0.0159938780487173
0.306969696969697,-0.016143284829527
0.316868686868687,-0.0162839515976538
0.326767676767677,-0.0164161030296391
0.336666666666667,-0.0165399432351572
0.346565656565657,-0.0166556576052169
0.356464646464646,-0.0167634144135291
0.366363636363636,-0.0168633662070985
0.376262626262626,-0.0169556510157295
0.386161616161616,-0.0170403934050011
0.396060606060606,-0.0171177053930923
0.405959595959596,-0.0171876872484258
0.415858585858586,-0.0172504281822857
0.425757575757576,-0.0173060069482303
0.435656565656566,-0.0173544923581675
0.445555555555556,-0.0173959437233135
0.455454545454546,-0.0174304112268526
0.465353535353535,-0.0174579362339078
0.475252525252525,-0.0174785515433828
0.485151515151515,-0.0174922815853075
0.495050505050505,-0.0174991425664856
0.504949494949495,-0.0174991425664856
0.514848484848485,-0.0174922815853075
0.524747474747475,-0.0174785515433828
0.534646464646465,-0.0174579362339078
0.544545454545455,-0.0174304112268526
0.554444444444444,-0.0173959437233135
0.564343434343434,-0.0173544923581675
0.574242424242424,-0.0173060069482303
0.584141414141414,-0.0172504281822857
0.594040404040404,-0.0171876872484258
0.603939393939394,-0.0171177053930923
0.613838383838384,-0.0170403934050011
0.623737373737374,-0.0169556510157295
0.633636363636364,-0.0168633662070985
0.643535353535354,-0.0167634144135291
