0,0
0.0101010101010101,0.00321381069774874
0.0202020202020202,0.00452176636628835
0.0303030303030303,0.00550938976756927
0.0404040404040404,0.00632847476253681
0.0505050505050505,0.00703811215444184
0.0606060606060606,0.00766874600220313
0.0707070707070707,0.00823853873350604
0.0808080808080808,0.0087593714586162
0.0909090909090909,0.00923952752611998
0.101010101010101,0.00968505870561484
0.111111111111111,0.0101005479072103
0.121212121212121,0.010489565605394
0.131313131313131,0.0108549582137954
0.141414141414141,0.0111990384286328
0.151515151515152,0.0115237154728027
0.161616161616162,0.0118305869482286
0.171717171717172,0.0121210052986726
0.181818181818182,0.0123961269770308
0.191919191919192,0.0126569495250736
0.202020202020202,0.012904340014089
0.212121212121212,0.0131390571879243
0.222222222222222,0.0133617689339862
0.232323232323232,0.013573066233254
0.242424242424242,0.0137734744189232
0.252525252525253,0.0139634623512411
0.262626262626263,0.014143449959953
0.272727272727273,0.0143138144941951
0.282828282828283,0.0144748957387655
0.292929292929293,0.0146270003962331
0.303030303030303,0.0147704057900939
0.313131313131313,0.0149053630108779
0.323232323232323,0.0150320996017663
0.333333333333333,0.0151508218608155
0.343434343434343,0.0152617168217824
0.353535353535354,0.0153649539637369
0.363636363636364,0.0154606866903317
0.373737373737374,0.0155490536121918
0.383838383838384,0.0156301796599527
0.393939393939394,0.0157041770506878
0.404040404040404,0.0157711461265714
0.414141414141414,0.0158311760814336
0.424242424242424,0.0158843455882328
0.434343434343434,0.0159307233382805
0.444444444444444,0.0159703685012158
0.454545454545455,0.016003331113171
0.464646464646465,0.0160296523992354
0.474747474747475,0.0160493650351723
0.484848484848485,0.0160624933523247
0.494949494949495,0.0160690534887437
0.505050505050505,0.0160690534887437
0.515151515151515,0.0160624933523247
0.525252525252525,0.0160493650351723
0.535353535353535,0.0160296523992354
0.545454545454545,0.016003331113171
0.555555555555556,0.0159703685012158
0.565656565656566,0.0159307233382805
0.575757575757576,0.0158843455882328
0.585858585858586,0.0158311760814336
0.595959595959596,0.0157711461265714
0.606060606060606,0.0157041770506878
0.616161616161616,0.0156301796599527
0.626262626262626,0.0155490536121918
0.636363636363636,0.0154606866903317
0.646464646464647,0.0153649539637369
0.656565656565657,0.0152617168217824
0.666666666666667,0.0151508218608155
0.676767676767677,0.0150320996017663
0.686868686868687,0.0149053630108779
0.696969696969697,0.0147704057900939
0.707070707070707,0.0146270003962331
