0,0
0.0101010101010101,0.00299984695048838
0.0202020202020202,0.00422072372035882
0.0303030303030303,0.0051425947722658
0.0404040404040404,0.00590714808776301
0.0505050505050505,0.00656954042081176
0.0606060606060606,0.00715818897637437
0.0707070707070707,0.00769004699421183
0.0808080808080808,0.00817620458377699
0.0909090909090909,0.00862439361864103
0.101010101010101,0.00904026296374321
0.111111111111111,0.00942809041582063
0.121212121212121,0.00979120874024455
0.131313131313131,0.0101322748468488
0.141414141414141,0.0104534474610063
0.151515151515152,0.0107565086965448
0.161616161616162,0.0110429497929022
0.171717171717172,0.0113140331530876
0.181818181818182,0.011570838237598
0.191919191919192,0.011814296175526
0.202020202020202,0.0120452163117284
0.212121212121212,0.0122643068756655
0.222222222222222,0.0124721912892465
0.232323232323232,0.0126694211881011
0.242424242424242,0.0128564869306645
0.252525252525253,0.0130338261621858
0.262626262626263,0.0132018308550254
0.272727272727273,0.0133608531424537
0.282828282828283,0.0135112101876412
0.292929292929293,0.0136531882740228
0.303030303030303,0.0137870462619119
0.313131313131313,0.0139130185251503
0.323232323232323,0.0140313174579275
0.333333333333333,0.0141421356237309
0.343434343434343,0.0142456476042947
0.353535353535354,0.014342011595393
0.363636363636364,0.014431370787625
0.373737373737374,0.0145138545634279
0.383838383838384,0.014589579536013
0.393939393939394,0.0146586504514519
0.404040404040404,0.0147211609715044
0.414141414141414,0.0147771943518019
0.424242424242424,0.0148268240275455
0.434343434343434,0.0148701141168307
0.444444444444444,0.0149071198499986
0.454545454545455,0.0149378879319591
0.464646464646465,0.0149624568431861
0.474747474747475,0.01498085708401
0.484848484848485,0.0149931113658824
0.494949494949495,0.0149992347524419
0.505050505050505,0.0149992347524419
0.515151515151515,0.0149931113658824
0.525252525252525,0.01498085708401
0.535353535353535,0.0149624568431861
0.545454545454545,0.0149378879319591
0.555555555555556,0.0149071198499986
0.565656565656566,0.0148701141168307
0.575757575757576,0.0148268240275455
0.585858585858586,0.0147771943518019
0.595959595959596,0.0147211609715044
0.606060606060606,0.0146586504514519
0.616161616161616,0.014589579536013
0.626262626262626,0.0145138545634279
0.636363636363636,0.014431370787625
0.646464646464647,0.014342011595393
0.656565656565657,0.0142456476042947
0.666666666666667,0.0141421356237309
0.676767676767677,0.0140313174579275
0.686868686868687,0.0139130185251503
0.696969696969697,0.0137870462619119
0.707070707070707,0.0136531882740228
0.717171717171717,0.0135112101876412
0.727272727272727,0.0133608531424537
0.737373737373737,0.0132018308550254
0.747474747474748,0.0130338261621858
0.757575757575758,0.0128564869306645
0.767676767676768,0.0126694211881011
0.777777777777778,0.0124721912892465
0.787878787878788,0.0122643068756655
0.797979797979798,0.0120452163117284
0.808080808080808,0.011814296175526
0.818181818181818,0.011570838237598
0.828282828282828,0.0113140331530876
0.838383838383838,0.0110429497929022
0.848484848484849,0.0107565086965448
0.858585858585859,0.0104534474610063
0.868686868686869,0.0101322748468488
0.878787878787879,0.00979120874024455
0.888888888888889,0.00942809041582063
0.898989898989899,0.00904026296374321
0.909090909090909,0.00862439361864104
0.919191919191919,0.00817620458377699
0.929292929292929,0.00769004699421183
0.939393939393939,0.00715818897637437
0.94949494949495,0.00656954042081176
0.95959595959596,0.00590714808776301
0.96969696969697,0.0051425947722658
0.97979797979798,0.00422072372035882
0.98989898989899,0.00299984695048838
1,0
0.01,-0.00298496231131986
0.0198989898989899,-0.00418959641134929
0.0297979797979798,-0.00510088758728764
0.0396969696969697,-0.00585738920206459
0.0495959595959596,-0.00651326188241683
0.0594949494949495,-0.00709646182485248
0.0693939393939394,-0.00762368536289351
0.0792929292929293,-0.00810586235951291
0.0891919191919192,-0.00855061685894668
0.0990909090909091,-0.00896352111303374
0.108989898989899,-0.00934879622289755
0.118888888888889,-0.00970973165895376
0.128787878787879,-0.0100489504406519
0.138686868686869,-0.0103685842344377
0.148585858585859,-0.0106703932023495
0.158484848484848,-0.0109558505446645
0.168383838383838,-0.0112262036868866
0.178282828282828,-0.0114825195527843
0.188181818181818,-0.0117257187131042
0.198080808080808,-0.0119566015822129
0.207979797979798,-0.0121758688170854
0.217878787878788,-0.0123841374146176
0.227777777777778,-0.0125819535667382
0.237676767676768,-0.0127698030370536
0.247575757575758,-0.0129481196184192
0.257474747474747,-0.0131172920871194
0.267373737373737,-0.0132776699666351
0.277272727272727,-0.0134295683394934
0.287171717171717,-0.0135732718909454
0.297070707070707,-0.013709038327472
0.306969696969697,-0.0138371012824517
0.316868686868687,-0.013957672797989
0.326767676767677,-0.0140709454539764
0.336666666666667,-0.0141770942015633
0.346565656565657,-0.0142762779473287
0.356464646464646,-0.0143686409258821
0.366363636363636,-0.0144543138917987
0.376262626262626,-0.0145334151563395
0.386161616161616,-0.0146060514900009
0.396060606060606,-0.0146723189083648
0.405959595959596,-0.0147323033557935
0.415858585858586,-0.014786081299102
0.425757575757576,-0.0148337202413402
0.435656565656566,-0.0148752791641435
0.445555555555556,-0.0149108089056973
0.455454545454546,-0.0149403524801594
0.465353535353535,-0.0149639453433495
0.475252525252525,-0.0149816156086138
0.485151515151515,-0.0149933842159779
0.495050505050505,-0.0149992650569876
0.504949494949495,-0.0149992650569876
0.514848484848485,-0.0149933842159779
0.524747474747475,-0.0149816156086138
0.534646464646465,-0.0149639453433495
0.544545454545455,-0.0149403524801594
0.554444444444444,-0.0149108089056973
0.564343434343434,-0.0148752791641435
0.574242424242424,-0.0148337202413402
0.584141414141414,-0.014786081299102
0.594040404040404,-0.0147323033557935
0.603939393939394,-0.0146723189083648
0.613838383838384,-0.0146060514900009
0.623737373737374,-0.0145334151563395
0.633636363636364,-0.0144543138917987
0.643535353535354,-0.0143686409258821
0.653434343434343,-0.0142762779473287
0.663333333333333,-0.0141770942015633
0.673232323232323,-0.0140709454539764
0.683131313131313,-0.013957672797989
0.693030303030303,-0.0138371012824517
0.702929292929293,-0.013709038327472
0.712828282828283,-0.0135732718909454
0.722727272727273,-0.0134295683394934
0.732626262626263,-0.0132776699666351
0.742525252525252,-0.0131172920871194
0.752424242424242,-0.0129481196184192
0.762323232323232,-0.0127698030370536
0.772222222222222,-0.0125819535667382
0.782121212121212,-0.0123841374146176
0.792020202020202,-0.0121758688170854
0.801919191919192,-0.0119566015822129
0.811818181818182,-0.0117257187131042
0.821717171717172,-0.0114825195527843
0.831616161616162,-0.0112262036868866
0.841515151515151,-0.0109558505446645
0.851414141414141,-0.0106703932023495
0.861313131313131,-0.0103685842344377
0.871212121212121,-0.0100489504406519
0.881111111111111,-0.00970973165895376
0.891010101010101,-0.00934879622289755
0.900909090909091,-0.00896352111303374
0.910808080808081,-0.00855061685894668
0.920707070707071,-0.00810586235951291
0.930606060606061,-0.0076236853628935
0.940505050505051,-0.00709646182485248
0.95040404040404,-0.00651326188241683
0.96030303030303,-0.00585738920206458
0.97020202020202,-0.00510088758728763
0.98010101010101,-0.00418959641134929
0.99,-0.00298496231131986
