0.666666666666667,0.023134466120293
0.676767676767677,0.0229531838040642
0.686868686868687,0.0227596640468495
0.696969696969697,0.0225535918429389
0.707070707070707,0.022334619746493
0.717171717171717,0.022102364356175
0.727272727272727,0.0218564022143609
0.737373737373737,0.0215962650032097
0.747474747474748,0.0213214338901473
0.757575757575758,0.02103133283663
0.767676767676768,0.0207253206331876
0.777777777777778,0.0204026813561816
0.787878787878788,0.0200626128509088
0.797979797979798,0.0197042127221352
0.808080808080808,0.0193264611427696
0.818181818181818,0.018928199552967
0.828282828282828,0.0185081039828781
0.838383838383838,0.0180646512414505
0.848484848484849,0.0175960754891419
0.858585858585859,0.0171003116192088
0.868686868686869,0.016574920181969
0.878787878787879,0.016016985899768
0.888888888888889,0.0154229774135287
0.898989898989899,0.0147885484072371
0.909090909090909,0.0141082469640385
0.919191919191919,0.0133750752339392
0.929292929292929,0.0125797924998346
0.939393939393939,0.0117097505470606
0.94949494949495,0.0107468075780672
0.95959595959596,0.00966323057138482
0.96969696969697,0.00841253313465201
0.97979797979798,0.00690448688300715
0.98989898989899,0.00490731099521367
1,0
0.01,-0.00488296190185757
0.0198989898989899,-0.00685356715667609
0.0297979797979798,-0.00834430627814874
0.0396969696969697,-0.00958183230976427
0.0495959595959596,-0.0106547441178913
0.0594949494949495,-0.0116087739524655
0.0693939393939394,-0.0124712345739126
0.0792929292929293,-0.0132600056399712
0.0891919191919192,-0.0139875589722793
0.0990909090909091,-0.0146630099601112
0.108989898989899,-0.0152932637077262
0.118888888888889,-0.015883701307762
0.128787878787879,-0.016438613636519
0.138686868686869,-0.0169614877886259
0.148585858585859,-0.0174552031318191
0.158484848484848,-0.0179221696063517
0.168383838383838,-0.0183644278179586
0.178282828282828,-0.0187837230979269
0.188181818181818,-0.0191815613653994
0.198080808080808,-0.0195592519812486
0.207979797979798,-0.019917941117841
0.217878787878788,-0.0202586380918854
0.227777777777778,-0.0205822363935167
0.237676767676768,-0.0208895306609705
0.247575757575758,-0.0211812305159321
0.257474747474747,-0.0214579719395587
0.267373737373737,-0.0217203267011602
0.277272727272727,-0.021968810229682
0.287171717171717,-0.0222038882285701
0.297070707070707,-0.0224259822679475
0.306969696969697,-0.0226354745378612
0.316868686868687,-0.0228327119081908
0.326767676767677,-0.023018009411483
0.336666666666667,-0.023191653242238
0.346565656565657,-0.0233539033483849
0.356464646464646,-0.0235049956766557
0.366363636363636,-0.0236451441224178
0.376262626262626,-0.0237745422255955
0.386161616161616,-0.0238933646471096
0.396060606060606,-0.0240017684544134
0.405959595959596,-0.0240998942399175
0.415858585858586,-0.0241878670921507
0.425757575757576,-0.0242657974362331
0.435656565656566,-0.0243337817574961
0.445555555555556,-0.0243919032197779
0.455454545454546,-0.0244402321879514
0.465353535353535,-0.0244788266625537
0.475252525252525,-0.0245077326329086
0.485151515151515,-0.024526984353836
0.495050505050505,-0.0245366045498743
0.504949494949495,-0.0245366045498743
0.514848484848485,-0.024526984353836
0.524747474747475,-0.0245077326329086
0.534646464646465,-0.0244788266625537
0.544545454545455,-0.0244402321879514
0.554444444444444,-0.0243919032197779
0.564343434343434,-0.0243337817574961
0.574242424242424,-0.0242657974362331
0.584141414141414,-0.0241878670921507
0.594040404040404,-0.0240998942399175
0.603939393939394,-0.0240017684544134
0.613838383838384,-0.0238933646471096
0.623737373737374,-0.0237745422255955
0.633636363636364,-0.0236451441224178
0.643535353535354,-0.0235049956766557
0.653434343434343,-0.0233539033483849
0.663333333333333,-0.023191653242238
0.673232323232323,-0.023018009411483
0.683131313131313,-0.0228327119081908
0.693030303030303,-0.0226354745378612
0.702929292929293,-0.0224259822679475
0.712828282828283,-0.0222038882285701
0.722727272727273,-0.021968810229682
0.732626262626263,-0.0217203267011602
0.742525252525252,-0.0214579719395587
0.752424242424242,-0.0211812305159321
0.762323232323232,-0.0208895306609705
0.772222222222222,-0.0205822363935167
0.782121212121212,-0.0202586380918854
0.792020202020202,-0.019917941117841
0.801919191919192,-0.0195592519812486
0.811818181818182,-0.0191815613653994
0.821717171717172,-0.0187837230979269
0.831616161616162,-0.0183644278179586
0.841515151515151,-0.0179221696063517
0.851414141414141,-0.0174552031318191
0.861313131313131,-0.0169614877886259
0.871212121212121,-0.016438613636519
0.881111111111111,-0.015883701307762
0.891010101010101,-0.0152932637077262
0.900909090909091,-0.0146630099601112
0.910808080808081,-0.0139875589722793
0.920707070707071,-0.0132600056399712
0.930606060606061,-0.0124712345739126
0.940505050505051,-0.0116087739524655
0.95040404040404,-0.0106547441178913
0.96030303030303,-0.00958183230976427
0.97020202020202,-0.00834430627814873
0.98010101010101,-0.0068535671566761
0.99,-0.00488296190185757
