0,0
0.0101010101010101,0.00599969390097677
0.0202020202020202,0.00844144744071765
0.0303030303030303,0.0102851895445316
0.0404040404040404,0.011814296175526
0.0505050505050505,0.0131390808416235
0.0606060606060606,0.0143163779527487
0.0707070707070707,0.0153800939884237
0.0808080808080808,0.016352409167554
0.0909090909090909,0.0172487872372821
0.101010101010101,0.0180805259274864
0.111111111111111,0.0188561808316413
0.121212121212121,0.0195824174804891
0.131313131313131,0.0202645496936976
0.141414141414141,0.0209068949220125
0.151515151515152,0.0215130173930895
0.161616161616162,0.0220858995858044
0.171717171717172,0.0226280663061751
0.181818181818182,0.0231416764751961
0.191919191919192,0.023628592351052
0.202020202020202,0.0240904326234567
0.212121212121212,0.024528613751331
0.222222222222222,0.0249443825784929
0.232323232323232,0.0253388423762023
0.242424242424242,0.025712973861329
0.252525252525253,0.0260676523243716
0.262626262626263,0.0264036617100509
0.272727272727273,0.0267217062849074
0.282828282828283,0.0270224203752824
0.292929292929293,0.0273063765480456
0.303030303030303,0.0275740925238238
0.313131313131313,0.0278260370503006
0.323232323232323,0.0280626349158551
0.333333333333333,0.0282842712474619
0.343434343434343,0.0284912952085895
0.353535353535354,0.028684023190786
0.363636363636364,0.0288627415752501
0.373737373737374,0.0290277091268559
0.383838383838384,0.029179159072026
0.393939393939394,0.0293173009029038
0.404040404040404,0.0294423219430088
0.414141414141414,0.0295543887036039
0.424242424242424,0.0296536480550911
0.434343434343434,0.0297402282336613
0.444444444444444,0.0298142396999972
0.454545454545455,0.0298757758639181
0.464646464646465,0.0299249136863721
0.474747474747475,0.0299617141680201
0.484848484848485,0.0299862227317648
0.494949494949495,0.0299984695048838
0.505050505050505,0.0299984695048838
0.515151515151515,0.0299862227317648
0.525252525252525,0.0299617141680201
0.535353535353535,0.0299249136863721
0.545454545454545,0.0298757758639182
0.555555555555556,0.0298142396999972
0.565656565656566,0.0297402282336613
0.575757575757576,0.0296536480550911
0.585858585858586,0.0295543887036039
0.595959595959596,0.0294423219430088
0.606060606060606,0.0293173009029038
0.616161616161616,0.029179159072026
0.626262626262626,0.0290277091268559
0.636363636363636,0.0288627415752501
0.646464646464647,0.028684023190786
0.656565656565657,0.0284912952085895
0.666666666666667,0.0282842712474619
0.676767676767677,0.0280626349158551
0.686868686868687,0.0278260370503006
0.696969696969697,0.0275740925238238
0.707070707070707,0.0273063765480456
0.717171717171717,0.0270224203752824
0.727272727272727,0.0267217062849074
0.737373737373737,0.0264036617100509
0.747474747474748,0.0260676523243716
0.757575757575758,0.025712973861329
0.767676767676768,0.0253388423762023
0.777777777777778,0.0249443825784929
0.787878787878788,0.024528613751331
0.797979797979798,0.0240904326234567
0.808080808080808,0.023628592351052
0.818181818181818,0.0231416764751961
0.828282828282828,0.0226280663061751
0.838383838383838,0.0220858995858044
0.848484848484849,0.0215130173930895
0.858585858585859,0.0209068949220125
0.868686868686869,0.0202645496936976
